320,192,183569,1,0,0:0:0:0:
64,192,183659,1,0,0:0:0:0:
192,192,183749,1,0,0:0:0:0:
320,192,183840,1,0,0:0:0:0:
448,192,183930,1,0,0:0:0:0:
64,192,183930,1,0,0:0:0:0:
192,192,184021,1,0,0:0:0:0:
320,192,184111,1,0,0:0:0:0:
448,192,184201,1,0,0:0:0:0:
320,192,184292,1,0,0:0:0:0:
192,192,184292,1,0,0:0:0:0:
64,192,184292,1,0,0:0:0:0:
448,192,184382,1,0,0:0:0:0:
320,192,184472,1,0,0:0:0:0:
64,192,184472,1,0,0:0:0:0:
192,192,184472,1,0,0:0:0:0:
448,192,184563,1,0,0:0:0:0:
320,192,184653,1,0,0:0:0:0:
192,192,184653,1,0,0:0:0:0:
64,192,184653,1,0,0:0:0:0:
448,192,184743,1,0,0:0:0:0:
320,192,184834,1,0,0:0:0:0:
64,192,184924,1,0,0:0:0:0:
448,192,185015,1,0,0:0:0:0:
320,192,185105,1,0,0:0:0:0:
64,192,185195,1,0,0:0:0:0:
192,192,185195,1,0,0:0:0:0:
448,192,185195,1,0,0:0:0:0:
320,192,185286,1,0,0:0:0:0:
192,192,185376,1,0,0:0:0:0:
64,192,185376,1,0,0:0:0:0:
448,192,185466,1,0,0:0:0:0:
64,192,185557,1,0,0:0:0:0:
192,192,185557,1,0,0:0:0:0:
320,192,185557,1,0,0:0:0:0:
448,192,185647,1,0,0:0:0:0:
320,192,185737,1,0,0:0:0:0:
64,192,185828,1,0,0:0:0:0:
192,192,185918,1,0,0:0:0:0:
320,192,186009,1,0,0:0:0:0:
448,192,186099,1,0,0:0:0:0:
64,192,186099,1,0,0:0:0:0:
192,192,186099,1,0,0:0:0:0:
320,192,186189,1,0,0:0:0:0:
64,192,186280,1,0,0:0:0:0:
448,192,186370,1,0,0:0:0:0:
192,192,186460,1,4,0:0:0:0:
64,192,186460,1,4,0:0:0:0:
320,192,186460,1,4,0:0:0:0:
448,192,186551,1,0,0:0:0:0:
192,192,186641,1,4,0:0:0:0:
64,192,186641,1,4,0:0:0:0:
320,192,186641,1,4,0:0:0:0:
448,192,186731,1,0,0:0:0:0:
320,192,186822,1,4,0:0:0:0:
192,192,186822,1,4,0:0:0:0:
64,192,186912,1,0,0:0:0:0:
320,192,187003,1,0,0:0:0:0:
192,192,187093,1,0,0:0:0:0:
64,192,187183,1,0,0:0:0:0:
320,192,187183,1,0,0:0:0:0:
448,192,187183,1,0,0:0:0:0:
192,192,187274,1,0,0:0:0:0:
320,192,187364,1,0,0:0:0:0:
448,192,187364,1,0,0:0:0:0:
64,192,187364,1,0,0:0:0:0:
192,192,187454,1,0,0:0:0:0:
64,192,187545,1,0,0:0:0:0:
320,192,187545,1,0,0:0:0:0:
448,192,187545,1,0,0:0:0:0:
192,192,187635,1,0,0:0:0:0:
64,192,187725,1,0,0:0:0:0:
192,192,187816,1,0,0:0:0:0:
320,192,187906,1,0,0:0:0:0:
448,192,187996,1,0,0:0:0:0:
320,192,188087,1,0,0:0:0:0:
192,192,188087,1,0,0:0:0:0:
64,192,188087,1,0,0:0:0:0:
448,192,188177,1,0,0:0:0:0:
320,192,188268,1,0,0:0:0:0:
192,192,188358,1,0,0:0:0:0:
320,192,188448,1,0,0:0:0:0:
448,192,188448,1,0,0:0:0:0:
64,192,188448,1,0,0:0:0:0:
192,192,188539,1,0,0:0:0:0:
320,192,188629,1,0,0:0:0:0:
448,192,188719,1,0,0:0:0:0:
64,192,188810,1,0,0:0:0:0:
192,192,188990,1,0,0:0:0:0:
448,192,188990,1,0,0:0:0:0:
64,192,188990,1,0,0:0:0:0:
320,192,189081,1,0,0:0:0:0:
448,192,189171,1,0,0:0:0:0:
320,192,189262,1,0,0:0:0:0:
192,192,189352,1,0,0:0:0:0:
448,192,189442,1,0,0:0:0:0:
64,192,189533,1,0,0:0:0:0:
192,192,189623,1,0,0:0:0:0:
448,192,189713,1,0,0:0:0:0:
64,192,189713,1,0,0:0:0:0:
320,192,189804,1,0,0:0:0:0:
192,192,189894,1,0,0:0:0:0:
320,192,189984,1,0,0:0:0:0:
448,192,190075,1,0,0:0:0:0:
192,192,190075,1,0,0:0:0:0:
64,192,190075,1,0,0:0:0:0:
320,192,190165,1,0,0:0:0:0:
448,192,190256,1,0,0:0:0:0:
192,192,190256,1,0,0:0:0:0:
64,192,190256,1,0,0:0:0:0:
320,192,190346,1,0,0:0:0:0:
192,192,190436,1,0,0:0:0:0:
448,192,190436,1,0,0:0:0:0:
64,192,190436,1,0,0:0:0:0:
320,192,190527,1,0,0:0:0:0:
448,192,190617,1,0,0:0:0:0:
320,192,190707,1,0,0:0:0:0:
192,192,190798,1,0,0:0:0:0:
64,192,190888,1,0,0:0:0:0:
448,192,190978,1,0,0:0:0:0:
320,192,190978,1,0,0:0:0:0:
192,192,190978,1,0,0:0:0:0:
64,192,191069,1,0,0:0:0:0:
448,192,191159,1,0,0:0:0:0:
320,192,191159,1,0,0:0:0:0:
192,192,191249,1,0,0:0:0:0:
64,192,191340,1,0,0:0:0:0:
320,192,191340,1,0,0:0:0:0:
448,192,191340,1,0,0:0:0:0:
192,192,191430,1,0,0:0:0:0:
320,192,191521,1,0,0:0:0:0:
448,192,191611,1,0,0:0:0:0:
320,192,191701,1,0,0:0:0:0:
192,192,191792,1,0,0:0:0:0:
320,192,191882,1,0,0:0:0:0:
448,192,191882,1,0,0:0:0:0:
64,192,191882,1,0,0:0:0:0:
192,192,191972,1,0,0:0:0:0:
320,192,192063,1,0,0:0:0:0:
448,192,192153,1,0,0:0:0:0:
320,192,192243,1,4,0:0:0:0:
192,192,192243,1,4,0:0:0:0:
64,192,192243,1,4,0:0:0:0:
448,192,192334,1,0,0:0:0:0:
320,192,192424,1,4,0:0:0:0:
192,192,192424,1,4,0:0:0:0:
64,192,192424,1,4,0:0:0:0:
448,192,192515,1,0,0:0:0:0:
192,192,192605,1,4,0:0:0:0:
64,192,192605,1,4,0:0:0:0:
320,192,192695,1,0,0:0:0:0:
448,192,192786,1,0,0:0:0:0:
320,192,192876,1,0,0:0:0:0:
192,192,192966,1,0,0:0:0:0:
64,192,192966,1,0,0:0:0:0:
448,192,192966,1,0,0:0:0:0:
320,192,193057,1,0,0:0:0:0:
192,192,193147,1,0,0:0:0:0:
448,192,193147,1,0,0:0:0:0:
64,192,193147,1,0,0:0:0:0:
320,192,193237,1,0,0:0:0:0:
448,192,193328,1,0,0:0:0:0:
64,192,193418,1,0,0:0:0:0:
320,192,193509,1,0,0:0:0:0:
448,192,193599,1,0,0:0:0:0:
192,192,193689,1,0,0:0:0:0:
64,192,193780,1,0,0:0:0:0:
192,192,193870,1,0,0:0:0:0:
320,192,193960,1,0,0:0:0:0:
448,192,194051,1,0,0:0:0:0:
64,192,194141,1,0,0:0:0:0:
192,192,194231,1,0,0:0:0:0:
320,192,194322,1,0,0:0:0:0:
448,192,194412,1,0,0:0:0:0:
64,192,194503,1,0,0:0:0:0:
192,192,194593,1,0,0:0:0:0:
320,192,194683,1,0,0:0:0:0:
448,192,194774,1,0,0:0:0:0:
192,192,194774,1,0,0:0:0:0:
64,192,194774,1,0,0:0:0:0:
320,192,194864,1,0,0:0:0:0:
192,192,194954,1,0,0:0:0:0:
64,192,195045,1,0,0:0:0:0:
192,192,195135,1,0,0:0:0:0:
320,192,195135,1,0,0:0:0:0:
448,192,195135,1,0,0:0:0:0:
64,192,195225,1,0,0:0:0:0:
192,192,195316,1,0,0:0:0:0:
320,192,195406,1,0,0:0:0:0:
448,192,195496,1,0,0:0:0:0:
64,192,195496,1,0,0:0:0:0:
320,192,195587,1,0,0:0:0:0:
192,192,195677,1,0,0:0:0:0:
64,192,195768,1,0,0:0:0:0:
192,192,195858,1,0,0:0:0:0:
320,192,195858,1,0,0:0:0:0:
448,192,195858,1,0,0:0:0:0:
64,192,195948,1,0,0:0:0:0:
192,192,196039,1,0,0:0:0:0:
320,192,196039,1,0,0:0:0:0:
448,192,196039,1,0,0:0:0:0:
64,192,196129,1,0,0:0:0:0:
192,192,196219,1,0,0:0:0:0:
320,192,196219,1,0,0:0:0:0:
448,192,196219,1,0,0:0:0:0:
64,192,196310,1,0,0:0:0:0:
192,192,196400,1,0,0:0:0:0:
320,192,196490,1,0,0:0:0:0:
448,192,196581,1,0,0:0:0:0:
320,192,196671,1,0,0:0:0:0:
192,192,196762,1,0,0:0:0:0:
64,192,196762,1,0,0:0:0:0:
448,192,196762,1,0,0:0:0:0:
320,192,196852,1,0,0:0:0:0:
448,192,196942,1,0,0:0:0:0:
64,192,196942,1,0,0:0:0:0:
192,192,197033,1,0,0:0:0:0:
320,192,197123,1,0,0:0:0:0:
448,192,197123,1,0,0:0:0:0:
64,192,197123,1,0,0:0:0:0:
192,192,197213,1,0,0:0:0:0:
320,192,197304,1,0,0:0:0:0:
448,192,197394,1,0,0:0:0:0:
320,192,197484,1,0,0:0:0:0:
192,192,197575,1,0,0:0:0:0:
64,192,197665,1,0,0:0:0:0:
192,192,197756,1,0,0:0:0:0:
320,192,197846,1,0,0:0:0:0:
448,192,197936,1,0,0:0:0:0:
64,192,198027,1,4,0:0:0:0:
320,192,198027,1,4,0:0:0:0:
192,192,198027,1,4,0:0:0:0:
448,192,198117,1,0,0:0:0:0:
320,192,198207,1,4,0:0:0:0:
64,192,198207,1,4,0:0:0:0:
192,192,198207,1,4,0:0:0:0:
448,192,198298,1,0,0:0:0:0:
64,192,198388,1,4,0:0:0:0:
192,192,198388,1,4,0:0:0:0:
320,192,198478,1,0,0:0:0:0:
448,192,198569,1,0,0:0:0:0:
192,192,198659,1,0,0:0:0:0:
64,192,198749,1,0,0:0:0:0:
320,192,198749,1,0,0:0:0:0:
448,192,198749,1,0,0:0:0:0:
192,192,198840,1,0,0:0:0:0:
64,192,198930,1,0,0:0:0:0:
320,192,198930,1,0,0:0:0:0:
448,192,198930,1,0,0:0:0:0:
192,192,199021,1,0,0:0:0:0:
64,192,199111,1,0,0:0:0:0:
320,192,199111,1,0,0:0:0:0:
448,192,199111,1,0,0:0:0:0:
192,192,199201,1,0,0:0:0:0:
320,192,199292,1,0,0:0:0:0:
448,192,199382,1,0,0:0:0:0:
320,192,199472,1,0,0:0:0:0:
192,192,199563,1,0,0:0:0:0:
64,192,199653,1,0,0:0:0:0:
320,192,199653,1,0,0:0:0:0:
448,192,199653,1,0,0:0:0:0:
192,192,199743,1,0,0:0:0:0:
320,192,199834,1,0,0:0:0:0:
448,192,199834,1,0,0:0:0:0:
64,192,199924,1,0,0:0:0:0:
448,192,200015,1,0,0:0:0:0:
320,192,200015,1,0,0:0:0:0:
192,192,200015,1,0,0:0:0:0:
64,192,200105,1,0,0:0:0:0:
192,192,200195,1,0,0:0:0:0:
320,192,200286,1,0,0:0:0:0:
448,192,200376,1,0,0:0:0:0:
320,192,200466,1,0,0:0:0:0:
192,192,200557,1,0,0:0:0:0:
448,192,200557,1,0,0:0:0:0:
64,192,200557,1,0,0:0:0:0:
320,192,200647,1,0,0:0:0:0:
448,192,200737,1,0,0:0:0:0:
320,192,200828,1,0,0:0:0:0:
192,192,200918,1,0,0:0:0:0:
64,192,201009,1,0,0:0:0:0:
448,192,201099,1,0,0:0:0:0:
320,192,201189,1,0,0:0:0:0:
192,192,201280,1,0,0:0:0:0:
64,192,201280,1,0,0:0:0:0:
448,192,201370,1,0,0:0:0:0:
320,192,201460,1,0,0:0:0:0:
192,192,201551,1,0,0:0:0:0:
64,192,201641,1,0,0:0:0:0:
320,192,201641,1,0,0:0:0:0:
448,192,201641,1,0,0:0:0:0:
192,192,201731,1,0,0:0:0:0:
64,192,201822,1,0,0:0:0:0:
448,192,201822,1,0,0:0:0:0:
320,192,201822,1,0,0:0:0:0:
192,192,201912,1,0,0:0:0:0:
64,192,202003,1,0,0:0:0:0:
320,192,202003,1,0,0:0:0:0:
448,192,202003,1,0,0:0:0:0:
192,192,202093,1,0,0:0:0:0:
448,192,202183,1,0,0:0:0:0:
320,192,202274,1,0,0:0:0:0:
192,192,202364,1,0,0:0:0:0:
64,192,202454,1,0,0:0:0:0:
192,192,202545,1,0,0:0:0:0:
320,192,202635,1,0,0:0:0:0:
448,192,202725,1,0,0:0:0:0:
64,192,202725,1,0,0:0:0:0:
320,192,202816,1,0,0:0:0:0:
192,192,202906,1,0,0:0:0:0:
448,192,202906,1,0,0:0:0:0:
64,192,202906,1,0,0:0:0:0:
320,192,202996,1,0,0:0:0:0:
448,192,203087,1,0,0:0:0:0:
320,192,203177,1,0,0:0:0:0:
192,192,203268,1,0,0:0:0:0:
64,192,203358,1,0,0:0:0:0:
320,192,203448,1,0,0:0:0:0:
448,192,203448,1,0,0:0:0:0:
192,192,203448,1,0,0:0:0:0:
64,192,203539,1,0,0:0:0:0:
192,192,203629,1,0,0:0:0:0:
320,192,203719,1,0,0:0:0:0:
448,192,203810,1,4,0:0:0:0:
192,192,203810,1,4,0:0:0:0:
64,192,203810,1,4,0:0:0:0:
320,192,203900,1,0,0:0:0:0:
448,192,203990,1,4,0:0:0:0:
192,192,203990,1,4,0:0:0:0:
64,192,203990,1,4,0:0:0:0:
320,192,204081,1,0,0:0:0:0:
448,192,204171,1,4,0:0:0:0:
64,192,204171,1,4,0:0:0:0:
192,192,204262,1,0,0:0:0:0:
320,192,204352,1,0,0:0:0:0:
448,192,204442,1,0,0:0:0:0:
320,192,204533,1,0,0:0:0:0:
192,192,204533,1,0,0:0:0:0:
64,192,204533,1,0,0:0:0:0:
448,192,204623,1,0,0:0:0:0:
320,192,204713,1,0,0:0:0:0:
192,192,204713,1,0,0:0:0:0:
64,192,204713,1,0,0:0:0:0:
448,192,204804,1,0,0:0:0:0:
64,192,204894,1,0,0:0:0:0:
320,192,204894,1,0,0:0:0:0:
192,192,204894,1,0,0:0:0:0:
448,192,204984,1,0,0:0:0:0:
192,192,205075,1,0,0:0:0:0:
448,192,205165,1,0,0:0:0:0:
320,192,205256,1,0,0:0:0:0:
192,192,205346,1,0,0:0:0:0:
64,192,205436,1,0,0:0:0:0:
192,192,205527,1,0,0:0:0:0:
320,192,205617,1,0,0:0:0:0:
448,192,205707,1,0,0:0:0:0:
320,192,205798,1,0,0:0:0:0:
192,192,205888,1,0,0:0:0:0:
64,192,205978,1,0,0:0:0:0:
192,192,206069,1,0,0:0:0:0:
320,192,206159,1,0,0:0:0:0:
448,192,206249,1,0,0:0:0:0:
320,192,206340,1,0,0:0:0:0:
192,192,206430,1,0,0:0:0:0:
64,192,206521,1,0,0:0:0:0:
320,192,206611,1,0,0:0:0:0:
448,192,206701,1,0,0:0:0:0:
192,192,206701,1,0,0:0:0:0:
64,192,206701,1,0,0:0:0:0:
320,192,206792,1,0,0:0:0:0:
192,192,206882,1,0,0:0:0:0:
64,192,206972,1,0,0:0:0:0:
192,192,207063,1,0,0:0:0:0:
448,192,207063,1,0,0:0:0:0:
320,192,207153,1,0,0:0:0:0:
448,192,207243,1,0,0:0:0:0:
320,192,207334,1,0,0:0:0:0:
64,192,207424,1,0,0:0:0:0:
192,192,207424,1,0,0:0:0:0:
448,192,207424,1,0,0:0:0:0:
320,192,207515,1,0,0:0:0:0:
448,192,207605,1,0,0:0:0:0:
64,192,207605,1,0,0:0:0:0:
192,192,207605,1,0,0:0:0:0:
320,192,207695,1,0,0:0:0:0:
448,192,207786,1,0,0:0:0:0:
64,192,207786,1,0,0:0:0:0:
192,192,207786,1,0,0:0:0:0:
320,192,207876,1,0,0:0:0:0:
192,192,207966,1,0,0:0:0:0:
448,192,208057,1,0,0:0:0:0:
64,192,208147,1,0,0:0:0:0:
448,192,208237,1,0,0:0:0:0:
64,192,208328,1,0,0:0:0:0:
192,192,208328,1,0,0:0:0:0:
320,192,208328,1,0,0:0:0:0:
448,192,208418,1,0,0:0:0:0:
192,192,208509,1,0,0:0:0:0:
320,192,208509,1,0,0:0:0:0:
64,192,208599,1,0,0:0:0:0:
192,192,208689,1,0,0:0:0:0:
448,192,208689,1,0,0:0:0:0:
320,192,208689,1,0,0:0:0:0:
192,192,209051,1,0,0:0:0:0:
448,192,209412,128,0,210135:0:0:0:0:
64,192,209412,128,0,210135:0:0:0:0:
